,addrcode,Year,WeekNum,NumberCases,population,DFp10000Pop
5249,1024,2016,19,0,8.1456,0.0
5250,1024,2016,20,1,8.1456,0.1227656648988411
5251,1024,2016,21,0,8.1456,0.0
5252,1024,2016,22,1,8.1456,0.1227656648988411
5253,1024,2016,23,1,8.1456,0.1227656648988411
5254,1024,2016,24,1,8.1456,0.1227656648988411
5255,1024,2016,25,0,8.1456,0.0
5256,1024,2016,26,0,8.1456,0.0
5257,1024,2016,27,0,8.1456,0.0
5258,1024,2016,28,0,8.1456,0.0
5259,1024,2016,29,1,8.1456,0.1227656648988411
5260,1024,2016,30,1,8.1456,0.1227656648988411
5261,1024,2016,31,1,8.1456,0.1227656648988411
5262,1024,2016,32,2,8.1456,0.2455313297976822
5263,1024,2016,33,3,8.1456,0.36829699469652327
5264,1024,2016,34,1,8.1456,0.1227656648988411
5265,1024,2016,35,2,8.1456,0.2455313297976822
5266,1024,2016,36,0,8.1456,0.0
5267,1024,2016,37,1,8.1456,0.1227656648988411
5268,1024,2016,38,0,8.1456,0.0
5269,1024,2016,39,2,8.1456,0.2455313297976822
5270,1024,2016,40,1,8.1456,0.1227656648988411
5271,1024,2016,41,2,8.1456,0.2455313297976822
5272,1024,2016,42,1,8.1456,0.1227656648988411
5273,1024,2016,43,1,8.1456,0.1227656648988411
5274,1024,2016,44,0,8.1456,0.0
5275,1024,2016,45,3,8.1456,0.36829699469652327
5276,1024,2016,46,2,8.1456,0.2455313297976822
5277,1024,2016,47,7,8.1456,0.8593596542918877
5278,1024,2016,48,7,8.1456,0.8593596542918877
5279,1024,2016,49,5,8.1456,0.6138283244942054
5280,1024,2016,50,1,8.1456,0.1227656648988411
5281,1024,2016,51,1,8.1456,0.1227656648988411
5282,1024,2016,52,2,8.1456,0.2455313297976822
5283,1024,2017,1,0,8.1456,0.0
5284,1024,2017,2,2,8.1456,0.2455313297976822
5285,1024,2017,3,1,8.1456,0.1227656648988411
5286,1024,2017,4,0,8.1456,0.0
5287,1024,2017,5,0,8.1456,0.0
5288,1024,2017,6,1,8.1456,0.1227656648988411
5289,1024,2017,7,3,8.1456,0.36829699469652327
5290,1024,2017,8,1,8.1456,0.1227656648988411
5291,1024,2017,9,0,8.1456,0.0
5292,1024,2017,10,1,8.1456,0.1227656648988411
5293,1024,2017,11,2,8.1456,0.2455313297976822
5294,1024,2017,12,6,8.1456,0.7365939893930465
5295,1024,2017,13,1,8.1456,0.1227656648988411
5296,1024,2017,14,1,8.1456,0.1227656648988411
5297,1024,2017,15,0,8.1456,0.0
5298,1024,2017,16,0,8.1456,0.0
5299,1024,2017,17,2,8.1456,0.2455313297976822
5300,1024,2017,18,3,8.1456,0.36829699469652327
5301,1024,2017,19,2,8.1456,0.2455313297976822
5302,1024,2017,20,2,8.1456,0.2455313297976822
5303,1024,2017,21,0,8.1456,0.0
5304,1024,2017,22,1,8.1456,0.1227656648988411
5305,1024,2017,23,1,8.1456,0.1227656648988411
5306,1024,2017,24,2,8.1456,0.2455313297976822
5307,1024,2017,25,1,8.1456,0.1227656648988411
5308,1024,2017,26,2,8.1456,0.2455313297976822
5309,1024,2017,27,3,8.1456,0.36829699469652327
5310,1024,2017,28,2,8.1456,0.2455313297976822
5311,1024,2017,29,1,8.1456,0.1227656648988411
5312,1024,2017,30,1,8.1456,0.1227656648988411
5313,1024,2017,31,7,8.1456,0.8593596542918877
5314,1024,2017,32,1,8.1456,0.1227656648988411
5315,1024,2017,33,5,8.1456,0.6138283244942054
5316,1024,2017,34,5,8.1456,0.6138283244942054
5317,1024,2017,35,5,8.1456,0.6138283244942054
5318,1024,2017,36,0,8.1456,0.0
5319,1024,2017,37,4,8.1456,0.4910626595953644
5320,1024,2017,38,4,8.1456,0.4910626595953644
5321,1024,2017,39,2,8.1456,0.2455313297976822
5322,1024,2017,40,4,8.1456,0.4910626595953644
5323,1024,2017,41,4,8.1456,0.4910626595953644
5324,1024,2017,42,2,8.1456,0.2455313297976822
5325,1024,2017,43,4,8.1456,0.4910626595953644
5326,1024,2017,44,3,8.1456,0.36829699469652327
5327,1024,2017,45,1,8.1456,0.1227656648988411
5328,1024,2017,46,7,8.1456,0.8593596542918877
5329,1024,2017,47,2,8.1456,0.2455313297976822
5330,1024,2017,48,7,8.1456,0.8593596542918877
5331,1024,2017,49,5,8.1456,0.6138283244942054
5332,1024,2017,50,7,8.1456,0.8593596542918877
5333,1024,2017,51,4,8.1456,0.4910626595953644
5334,1024,2017,52,0,8.1456,0.0
5335,1024,2018,1,0,8.1456,0.0
5336,1024,2018,2,2,8.1456,0.2455313297976822
5337,1024,2018,3,4,8.1456,0.4910626595953644
5338,1024,2018,4,2,8.1456,0.2455313297976822
5339,1024,2018,5,0,8.1456,0.0
5340,1024,2018,6,0,8.1456,0.0
5341,1024,2018,7,1,8.1456,0.1227656648988411
5342,1024,2018,8,1,8.1456,0.1227656648988411
5343,1024,2018,9,1,8.1456,0.1227656648988411
5344,1024,2018,10,3,8.1456,0.36829699469652327
5345,1024,2018,11,4,8.1456,0.4910626595953644
5346,1024,2018,12,3,8.1456,0.36829699469652327
5347,1024,2018,13,3,8.1456,0.36829699469652327
5348,1024,2018,14,2,8.1456,0.2455313297976822
5349,1024,2018,15,2,8.1456,0.2455313297976822
5350,1024,2018,16,0,8.1456,0.0
5351,1024,2018,17,3,8.1456,0.36829699469652327
5352,1024,2018,18,0,8.1456,0.0
5353,1024,2018,19,0,8.1456,0.0
5354,1024,2018,20,0,8.1456,0.0
5355,1024,2018,21,0,8.1456,0.0
5356,1024,2018,22,0,8.1456,0.0
5357,1024,2018,23,0,8.1456,0.0
5358,1024,2018,24,0,8.1456,0.0
5359,1025,2014,1,0,9.2189,0.0
5360,1025,2014,2,3,9.2189,0.3254184338695506
5361,1025,2014,3,4,9.2189,0.4338912451594008
5362,1025,2014,4,3,9.2189,0.3254184338695506
5363,1025,2014,5,1,9.2189,0.1084728112898502
5364,1025,2014,6,3,9.2189,0.3254184338695506
5365,1025,2014,7,6,9.2189,0.6508368677391012
5366,1025,2014,8,1,9.2189,0.1084728112898502
5367,1025,2014,9,2,9.2189,0.2169456225797004
5368,1025,2014,10,1,9.2189,0.1084728112898502
5369,1025,2014,11,1,9.2189,0.1084728112898502
5370,1025,2014,12,3,9.2189,0.3254184338695506
5371,1025,2014,13,1,9.2189,0.1084728112898502
5372,1025,2014,14,2,9.2189,0.2169456225797004
5373,1025,2014,15,0,9.2189,0.0
5374,1025,2014,16,0,9.2189,0.0
5375,1025,2014,17,1,9.2189,0.1084728112898502
5376,1025,2014,18,0,9.2189,0.0
5377,1025,2014,19,0,9.2189,0.0
5378,1025,2014,20,2,9.2189,0.2169456225797004
5379,1025,2014,21,0,9.2189,0.0
5380,1025,2014,22,1,9.2189,0.1084728112898502
5381,1025,2014,23,3,9.2189,0.3254184338695506
5382,1025,2014,24,1,9.2189,0.1084728112898502
5383,1025,2014,25,3,9.2189,0.3254184338695506
5384,1025,2014,26,0,9.2189,0.0
5385,1025,2014,27,2,9.2189,0.2169456225797004
5386,1025,2014,28,2,9.2189,0.2169456225797004
5387,1025,2014,29,0,9.2189,0.0
5388,1025,2014,30,2,9.2189,0.2169456225797004
5389,1025,2014,31,2,9.2189,0.2169456225797004
5390,1025,2014,32,0,9.2189,0.0
5391,1025,2014,33,0,9.2189,0.0
5392,1025,2014,34,1,9.2189,0.1084728112898502
5393,1025,2014,35,0,9.2189,0.0
5394,1025,2014,36,3,9.2189,0.3254184338695506
5395,1025,2014,37,4,9.2189,0.4338912451594008
5396,1025,2014,38,0,9.2189,0.0
5397,1025,2014,39,0,9.2189,0.0
5398,1025,2014,40,0,9.2189,0.0
5399,1025,2014,41,0,9.2189,0.0
5400,1025,2014,42,0,9.2189,0.0
5401,1025,2014,43,1,9.2189,0.1084728112898502
5402,1025,2014,44,1,9.2189,0.1084728112898502
5403,1025,2014,45,1,9.2189,0.1084728112898502
5404,1025,2014,46,4,9.2189,0.4338912451594008
5405,1025,2014,47,1,9.2189,0.1084728112898502
5406,1025,2014,48,2,9.2189,0.2169456225797004
5407,1025,2014,49,3,9.2189,0.3254184338695506
5408,1025,2014,50,0,9.2189,0.0
5409,1025,2014,51,0,9.2189,0.0
5410,1025,2014,52,0,9.2189,0.0
5411,1025,2015,1,0,9.2189,0.0
5412,1025,2015,2,5,9.2189,0.542364056449251
5413,1025,2015,3,2,9.2189,0.2169456225797004
5414,1025,2015,4,5,9.2189,0.542364056449251
5415,1025,2015,5,4,9.2189,0.4338912451594008
5416,1025,2015,6,1,9.2189,0.1084728112898502
5417,1025,2015,7,1,9.2189,0.1084728112898502
5418,1025,2015,8,0,9.2189,0.0
5419,1025,2015,9,2,9.2189,0.2169456225797004
5420,1025,2015,10,3,9.2189,0.3254184338695506
5421,1025,2015,11,0,9.2189,0.0
5422,1025,2015,12,1,9.2189,0.1084728112898502
5423,1025,2015,13,3,9.2189,0.3254184338695506
5424,1025,2015,14,0,9.2189,0.0
5425,1025,2015,15,1,9.2189,0.1084728112898502
5426,1025,2015,16,6,9.2189,0.6508368677391012
5427,1025,2015,17,4,9.2189,0.4338912451594008
5428,1025,2015,18,2,9.2189,0.2169456225797004
5429,1025,2015,19,3,9.2189,0.3254184338695506
5430,1025,2015,20,5,9.2189,0.542364056449251
5431,1025,2015,21,5,9.2189,0.542364056449251
5432,1025,2015,22,5,9.2189,0.542364056449251
5433,1025,2015,23,2,9.2189,0.2169456225797004
5434,1025,2015,24,7,9.2189,0.7593096790289514
5435,1025,2015,25,10,9.2189,1.084728112898502
5436,1025,2015,26,4,9.2189,0.4338912451594008
5437,1025,2015,27,8,9.2189,0.8677824903188016
5438,1025,2015,28,9,9.2189,0.9762553016086518
5439,1025,2015,29,11,9.2189,1.1932009241883523
5440,1025,2015,30,20,9.2189,2.169456225797004
5441,1025,2015,31,16,9.2189,1.7355649806376032
5442,1025,2015,32,17,9.2189,1.8440377919274535
5443,1025,2015,33,16,9.2189,1.7355649806376032
5444,1025,2015,34,13,9.2189,1.4101465467680527
5445,1025,2015,35,9,9.2189,0.9762553016086518
5446,1025,2015,36,18,9.2189,1.9525106032173036
5447,1025,2015,37,16,9.2189,1.7355649806376032
5448,1025,2015,38,12,9.2189,1.3016737354782024
5449,1025,2015,39,15,9.2189,1.6270921693477531
5450,1025,2015,40,21,9.2189,2.2779290370868543
5451,1025,2015,41,16,9.2189,1.7355649806376032
5452,1025,2015,42,20,9.2189,2.169456225797004
5453,1025,2015,43,30,9.2189,3.2541843386955063
5454,1025,2015,44,36,9.2189,3.9050212064346073
5455,1025,2015,45,48,9.2189,5.20669494191281
5456,1025,2015,46,50,9.2189,5.42364056449251
5457,1025,2015,47,63,9.2189,6.833787111260563
5458,1025,2015,48,54,9.2189,5.857531809651911
5459,1025,2015,49,46,9.2189,4.989749319333109
5460,1025,2015,50,44,9.2189,4.772803696753409
5461,1025,2015,51,16,9.2189,1.7355649806376032
5462,1025,2015,52,0,9.2189,0.0
5463,1025,2015,53,0,9.2189,0.0
5464,1025,2016,1,16,9.2189,1.7355649806376032
5465,1025,2016,2,15,9.2189,1.6270921693477531
5466,1025,2016,3,10,9.2189,1.084728112898502
5467,1025,2016,4,6,9.2189,0.6508368677391012
5468,1025,2016,5,2,9.2189,0.2169456225797004
5469,1025,2016,6,3,9.2189,0.3254184338695506
5470,1025,2016,7,4,9.2189,0.4338912451594008
5471,1025,2016,8,0,9.2189,0.0
5472,1025,2016,9,5,9.2189,0.542364056449251
5473,1025,2016,10,2,9.2189,0.2169456225797004
5474,1025,2016,11,7,9.2189,0.7593096790289514
5475,1025,2016,12,1,9.2189,0.1084728112898502
5476,1025,2016,13,2,9.2189,0.2169456225797004
5477,1025,2016,14,0,9.2189,0.0
5478,1025,2016,15,0,9.2189,0.0
5479,1025,2016,16,1,9.2189,0.1084728112898502
5480,1025,2016,17,1,9.2189,0.1084728112898502
5481,1025,2016,18,0,9.2189,0.0
5482,1025,2016,19,0,9.2189,0.0
5483,1025,2016,20,0,9.2189,0.0
5484,1025,2016,21,0,9.2189,0.0
5485,1025,2016,22,1,9.2189,0.1084728112898502
5486,1025,2016,23,0,9.2189,0.0
5487,1025,2016,24,1,9.2189,0.1084728112898502
5488,1025,2016,25,0,9.2189,0.0
5489,1025,2016,26,0,9.2189,0.0
5490,1025,2016,27,2,9.2189,0.2169456225797004
5491,1025,2016,28,2,9.2189,0.2169456225797004
5492,1025,2016,29,6,9.2189,0.6508368677391012
5493,1025,2016,30,2,9.2189,0.2169456225797004
5494,1025,2016,31,1,9.2189,0.1084728112898502
5495,1025,2016,32,1,9.2189,0.1084728112898502
5496,1025,2016,33,1,9.2189,0.1084728112898502
5497,1025,2016,34,4,9.2189,0.4338912451594008
5498,1025,2016,35,3,9.2189,0.3254184338695506
5499,1025,2016,36,1,9.2189,0.1084728112898502
5500,1025,2016,37,3,9.2189,0.3254184338695506
5501,1025,2016,38,3,9.2189,0.3254184338695506
5502,1025,2016,39,2,9.2189,0.2169456225797004
5503,1025,2016,40,1,9.2189,0.1084728112898502
5504,1025,2016,41,2,9.2189,0.2169456225797004
5505,1025,2016,42,2,9.2189,0.2169456225797004
5506,1025,2016,43,6,9.2189,0.6508368677391012
5507,1025,2016,44,1,9.2189,0.1084728112898502
5508,1025,2016,45,0,9.2189,0.0
5509,1025,2016,46,6,9.2189,0.6508368677391012
5510,1025,2016,47,2,9.2189,0.2169456225797004
5511,1025,2016,48,3,9.2189,0.3254184338695506
5512,1025,2016,49,6,9.2189,0.6508368677391012
5513,1025,2016,50,0,9.2189,0.0
5514,1025,2016,51,1,9.2189,0.1084728112898502
5515,1025,2016,52,4,9.2189,0.4338912451594008
5516,1025,2017,1,1,9.2189,0.1084728112898502
5517,1025,2017,2,0,9.2189,0.0
5518,1025,2017,3,1,9.2189,0.1084728112898502
5519,1025,2017,4,1,9.2189,0.1084728112898502
5520,1025,2017,5,1,9.2189,0.1084728112898502
5521,1025,2017,6,2,9.2189,0.2169456225797004
5522,1025,2017,7,0,9.2189,0.0
5523,1025,2017,8,0,9.2189,0.0
5524,1025,2017,9,0,9.2189,0.0
5525,1025,2017,10,0,9.2189,0.0
5526,1025,2017,11,1,9.2189,0.1084728112898502
5527,1025,2017,12,2,9.2189,0.2169456225797004
5528,1025,2017,13,1,9.2189,0.1084728112898502
5529,1025,2017,14,1,9.2189,0.1084728112898502
5530,1025,2017,15,1,9.2189,0.1084728112898502
5531,1025,2017,16,2,9.2189,0.2169456225797004
5532,1025,2017,17,4,9.2189,0.4338912451594008
5533,1025,2017,18,1,9.2189,0.1084728112898502
5534,1025,2017,19,1,9.2189,0.1084728112898502
5535,1025,2017,20,0,9.2189,0.0
5536,1025,2017,21,0,9.2189,0.0
5537,1025,2017,22,1,9.2189,0.1084728112898502
5538,1025,2017,23,3,9.2189,0.3254184338695506
5539,1025,2017,24,7,9.2189,0.7593096790289514
5540,1025,2017,25,3,9.2189,0.3254184338695506
5541,1025,2017,26,5,9.2189,0.542364056449251
5542,1025,2017,27,4,9.2189,0.4338912451594008
5543,1025,2017,28,5,9.2189,0.542364056449251
5544,1025,2017,29,9,9.2189,0.9762553016086518
5545,1025,2017,30,7,9.2189,0.7593096790289514
5546,1025,2017,31,12,9.2189,1.3016737354782024
5547,1025,2017,32,11,9.2189,1.1932009241883523
5548,1025,2017,33,5,9.2189,0.542364056449251
5549,1025,2017,34,6,9.2189,0.6508368677391012
5550,1025,2017,35,7,9.2189,0.7593096790289514
5551,1025,2017,36,6,9.2189,0.6508368677391012
5552,1025,2017,37,5,9.2189,0.542364056449251
5553,1025,2017,38,5,9.2189,0.542364056449251
5554,1025,2017,39,10,9.2189,1.084728112898502
5555,1025,2017,40,7,9.2189,0.7593096790289514
5556,1025,2017,41,7,9.2189,0.7593096790289514
5557,1025,2017,42,9,9.2189,0.9762553016086518
5558,1025,2017,43,10,9.2189,1.084728112898502
5559,1025,2017,44,9,9.2189,0.9762553016086518
5560,1025,2017,45,5,9.2189,0.542364056449251
5561,1025,2017,46,4,9.2189,0.4338912451594008
5562,1025,2017,47,6,9.2189,0.6508368677391012
5563,1025,2017,48,3,9.2189,0.3254184338695506
5564,1025,2017,49,3,9.2189,0.3254184338695506
5565,1025,2017,50,7,9.2189,0.7593096790289514
5566,1025,2017,51,1,9.2189,0.1084728112898502
5567,1025,2017,52,0,9.2189,0.0
5568,1025,2018,1,1,9.2189,0.1084728112898502
5569,1025,2018,2,3,9.2189,0.3254184338695506
5570,1025,2018,3,0,9.2189,0.0
5571,1025,2018,4,3,9.2189,0.3254184338695506
5572,1025,2018,5,5,9.2189,0.542364056449251
5573,1025,2018,6,2,9.2189,0.2169456225797004
5574,1025,2018,7,2,9.2189,0.2169456225797004
5575,1025,2018,8,2,9.2189,0.2169456225797004
5576,1025,2018,9,0,9.2189,0.0
5577,1025,2018,10,1,9.2189,0.1084728112898502
5578,1025,2018,11,1,9.2189,0.1084728112898502
5579,1025,2018,12,2,9.2189,0.2169456225797004
5580,1025,2018,13,0,9.2189,0.0
5581,1025,2018,14,1,9.2189,0.1084728112898502
5582,1025,2018,15,2,9.2189,0.2169456225797004
5583,1025,2018,16,0,9.2189,0.0
5584,1025,2018,17,2,9.2189,0.2169456225797004
5585,1025,2018,18,1,9.2189,0.1084728112898502
5586,1025,2018,19,1,9.2189,0.1084728112898502
5587,1025,2018,20,3,9.2189,0.3254184338695506
5588,1025,2018,21,0,9.2189,0.0
5589,1025,2018,22,0,9.2189,0.0
5590,1025,2018,23,0,9.2189,0.0
5591,1025,2018,24,0,9.2189,0.0
5592,1026,2014,1,0,12.0649,0.0
5593,1026,2014,2,4,12.0649,0.3315402531309833
5594,1026,2014,3,3,12.0649,0.24865518984823745
5595,1026,2014,4,5,12.0649,0.4144253164137291
5596,1026,2014,5,2,12.0649,0.16577012656549164
5597,1026,2014,6,5,12.0649,0.4144253164137291
5598,1026,2014,7,3,12.0649,0.24865518984823745
5599,1026,2014,8,0,12.0649,0.0
5600,1026,2014,9,3,12.0649,0.24865518984823745
5601,1026,2014,10,0,12.0649,0.0
5602,1026,2014,11,2,12.0649,0.16577012656549164
5603,1026,2014,12,3,12.0649,0.24865518984823745
5604,1026,2014,13,3,12.0649,0.24865518984823745
5605,1026,2014,14,1,12.0649,0.08288506328274582
5606,1026,2014,15,0,12.0649,0.0
5607,1026,2014,16,4,12.0649,0.3315402531309833
5608,1026,2014,17,1,12.0649,0.08288506328274582
5609,1026,2014,18,0,12.0649,0.0
5610,1026,2014,19,1,12.0649,0.08288506328274582
5611,1026,2014,20,1,12.0649,0.08288506328274582
5612,1026,2014,21,0,12.0649,0.0
5613,1026,2014,22,1,12.0649,0.08288506328274582
5614,1026,2014,23,0,12.0649,0.0
5615,1026,2014,24,0,12.0649,0.0
5616,1026,2014,25,3,12.0649,0.24865518984823745
5617,1026,2014,26,1,12.0649,0.08288506328274582
5618,1026,2014,27,1,12.0649,0.08288506328274582
5619,1026,2014,28,1,12.0649,0.08288506328274582
5620,1026,2014,29,2,12.0649,0.16577012656549164
5621,1026,2014,30,5,12.0649,0.4144253164137291
5622,1026,2014,31,3,12.0649,0.24865518984823745
5623,1026,2014,32,2,12.0649,0.16577012656549164
5624,1026,2014,33,1,12.0649,0.08288506328274582
5625,1026,2014,34,4,12.0649,0.3315402531309833
5626,1026,2014,35,4,12.0649,0.3315402531309833
5627,1026,2014,36,4,12.0649,0.3315402531309833
5628,1026,2014,37,3,12.0649,0.24865518984823745
5629,1026,2014,38,6,12.0649,0.4973103796964749
5630,1026,2014,39,4,12.0649,0.3315402531309833
5631,1026,2014,40,7,12.0649,0.5801954429792208
5632,1026,2014,41,5,12.0649,0.4144253164137291
5633,1026,2014,42,6,12.0649,0.4973103796964749
5634,1026,2014,43,9,12.0649,0.7459655695447124
5635,1026,2014,44,3,12.0649,0.24865518984823745
5636,1026,2014,45,7,12.0649,0.5801954429792208
5637,1026,2014,46,8,12.0649,0.6630805062619666
5638,1026,2014,47,13,12.0649,1.0775058226756957
5639,1026,2014,48,12,12.0649,0.9946207593929498
5640,1026,2014,49,11,12.0649,0.911735696110204
5641,1026,2014,50,7,12.0649,0.5801954429792208
5642,1026,2014,51,2,12.0649,0.16577012656549164
5643,1026,2014,52,0,12.0649,0.0
5644,1026,2015,1,1,12.0649,0.08288506328274582
5645,1026,2015,2,11,12.0649,0.911735696110204
5646,1026,2015,3,4,12.0649,0.3315402531309833
5647,1026,2015,4,3,12.0649,0.24865518984823745
5648,1026,2015,5,2,12.0649,0.16577012656549164
5649,1026,2015,6,9,12.0649,0.7459655695447124
5650,1026,2015,7,4,12.0649,0.3315402531309833
5651,1026,2015,8,3,12.0649,0.24865518984823745
5652,1026,2015,9,6,12.0649,0.4973103796964749
5653,1026,2015,10,2,12.0649,0.16577012656549164
5654,1026,2015,11,7,12.0649,0.5801954429792208
5655,1026,2015,12,3,12.0649,0.24865518984823745
5656,1026,2015,13,6,12.0649,0.4973103796964749
5657,1026,2015,14,3,12.0649,0.24865518984823745
5658,1026,2015,15,2,12.0649,0.16577012656549164
5659,1026,2015,16,2,12.0649,0.16577012656549164
5660,1026,2015,17,6,12.0649,0.4973103796964749
5661,1026,2015,18,4,12.0649,0.3315402531309833
5662,1026,2015,19,8,12.0649,0.6630805062619666
5663,1026,2015,20,7,12.0649,0.5801954429792208
5664,1026,2015,21,5,12.0649,0.4144253164137291
5665,1026,2015,22,6,12.0649,0.4973103796964749
5666,1026,2015,23,12,12.0649,0.9946207593929498
5667,1026,2015,24,4,12.0649,0.3315402531309833
5668,1026,2015,25,7,12.0649,0.5801954429792208
5669,1026,2015,26,3,12.0649,0.24865518984823745
5670,1026,2015,27,9,12.0649,0.7459655695447124
5671,1026,2015,28,6,12.0649,0.4973103796964749
5672,1026,2015,29,11,12.0649,0.911735696110204
5673,1026,2015,30,8,12.0649,0.6630805062619666
5674,1026,2015,31,4,12.0649,0.3315402531309833
5675,1026,2015,32,7,12.0649,0.5801954429792208
5676,1026,2015,33,8,12.0649,0.6630805062619666
5677,1026,2015,34,8,12.0649,0.6630805062619666
5678,1026,2015,35,13,12.0649,1.0775058226756957
5679,1026,2015,36,9,12.0649,0.7459655695447124
5680,1026,2015,37,11,12.0649,0.911735696110204
5681,1026,2015,38,11,12.0649,0.911735696110204
5682,1026,2015,39,6,12.0649,0.4973103796964749
5683,1026,2015,40,15,12.0649,1.2432759492411873
5684,1026,2015,41,12,12.0649,0.9946207593929498
5685,1026,2015,42,14,12.0649,1.1603908859584415
5686,1026,2015,43,22,12.0649,1.823471392220408
5687,1026,2015,44,25,12.0649,2.0721265820686456
5688,1026,2015,45,52,12.0649,4.310023290702783
5689,1026,2015,46,53,12.0649,4.392908353985528
5690,1026,2015,47,55,12.0649,4.55867848055102
5691,1026,2015,48,31,12.0649,2.5694369617651205
5692,1026,2015,49,38,12.0649,3.149632404744341
5693,1026,2015,50,33,12.0649,2.735207088330612
5694,1026,2015,51,12,12.0649,0.9946207593929498
5695,1026,2015,52,0,12.0649,0.0
5696,1026,2015,53,0,12.0649,0.0
5697,1026,2016,1,7,12.0649,0.5801954429792208
5698,1026,2016,2,14,12.0649,1.1603908859584415
5699,1026,2016,3,11,12.0649,0.911735696110204
5700,1026,2016,4,6,12.0649,0.4973103796964749
5701,1026,2016,5,3,12.0649,0.24865518984823745
5702,1026,2016,6,8,12.0649,0.6630805062619666
5703,1026,2016,7,7,12.0649,0.5801954429792208
5704,1026,2016,8,7,12.0649,0.5801954429792208
5705,1026,2016,9,2,12.0649,0.16577012656549164
5706,1026,2016,10,3,12.0649,0.24865518984823745
5707,1026,2016,11,1,12.0649,0.08288506328274582
5708,1026,2016,12,2,12.0649,0.16577012656549164
5709,1026,2016,13,4,12.0649,0.3315402531309833
5710,1026,2016,14,4,12.0649,0.3315402531309833
5711,1026,2016,15,0,12.0649,0.0
5712,1026,2016,16,2,12.0649,0.16577012656549164
5713,1026,2016,17,2,12.0649,0.16577012656549164
5714,1026,2016,18,2,12.0649,0.16577012656549164
5715,1026,2016,19,1,12.0649,0.08288506328274582
5716,1026,2016,20,0,12.0649,0.0
5717,1026,2016,21,0,12.0649,0.0
5718,1026,2016,22,0,12.0649,0.0
5719,1026,2016,23,0,12.0649,0.0
5720,1026,2016,24,1,12.0649,0.08288506328274582
5721,1026,2016,25,1,12.0649,0.08288506328274582
5722,1026,2016,26,2,12.0649,0.16577012656549164
5723,1026,2016,27,4,12.0649,0.3315402531309833
5724,1026,2016,28,1,12.0649,0.08288506328274582
5725,1026,2016,29,0,12.0649,0.0
5726,1026,2016,30,6,12.0649,0.4973103796964749
5727,1026,2016,31,9,12.0649,0.7459655695447124
5728,1026,2016,32,4,12.0649,0.3315402531309833
5729,1026,2016,33,7,12.0649,0.5801954429792208
5730,1026,2016,34,5,12.0649,0.4144253164137291
5731,1026,2016,35,10,12.0649,0.8288506328274582
5732,1026,2016,36,7,12.0649,0.5801954429792208
5733,1026,2016,37,6,12.0649,0.4973103796964749
5734,1026,2016,38,9,12.0649,0.7459655695447124
5735,1026,2016,39,5,12.0649,0.4144253164137291
5736,1026,2016,40,9,12.0649,0.7459655695447124
5737,1026,2016,41,6,12.0649,0.4973103796964749
5738,1026,2016,42,8,12.0649,0.6630805062619666
5739,1026,2016,43,6,12.0649,0.4973103796964749
5740,1026,2016,44,8,12.0649,0.6630805062619666
5741,1026,2016,45,6,12.0649,0.4973103796964749
